ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
11/09/2009 11:00:00,0.0,0.246666,14.112098000000001,0,0,1
11/09/2009 12:00:00,0.0,0.246545,14.116839,0,0,1
11/09/2009 13:00:00,0.0,0.246425,14.121579,0,0,1
11/09/2009 14:00:00,0.0,0.246304,14.126319,0,0,1
11/09/2009 15:00:00,0.0,0.24618299999999999,14.131059,0,0,1
11/09/2009 16:00:00,0.0,0.246063,14.135798999999999,0,0,1
11/09/2009 17:00:00,0.0,0.245942,14.14054,0,0,1
11/09/2009 18:00:00,0.0,0.24582199999999998,14.14528,0,0,1
11/09/2009 19:00:00,0.0,0.24570100000000003,14.150020000000001,0,0,1
11/09/2009 20:00:00,0.0,0.245581,14.154760000000001,0,0,1
11/09/2009 21:00:00,0.0,0.24545999999999998,14.1595,0,0,1
11/09/2009 22:00:00,0.0,0.24533899999999997,14.164241,0,0,1
11/09/2009 23:00:00,0.0,0.245219,14.168981,0,0,1
12/09/2009 00:00:00,0.0,0.245098,14.173720999999999,0,0,1
12/09/2009 01:00:00,0.0,0.24497800000000003,14.178460999999999,0,0,1
12/09/2009 02:00:00,0.0,0.24485700000000002,14.183201,0,0,1
12/09/2009 03:00:00,0.0,0.244736,14.187942000000001,0,0,1
12/09/2009 04:00:00,0.0,0.24461599999999997,14.192682000000001,0,0,1
12/09/2009 05:00:00,0.0,0.244495,14.197422,0,0,1
12/09/2009 06:00:00,0.0,0.244375,14.202162,0,0,1
12/09/2009 07:00:00,0.0,0.244254,14.206902,0,0,1
12/09/2009 08:00:00,0.0,0.24413400000000002,14.211642000000001,0,0,1
12/09/2009 09:00:00,0.0,0.244013,14.216382999999999,0,0,1
12/09/2009 10:00:00,0.0,0.243892,14.221123,0,0,1
12/09/2009 11:00:00,0.0,0.243772,14.225863,0,0,1
12/09/2009 12:00:00,0.0,0.24365100000000003,14.230603,0,0,1
12/09/2009 13:00:00,0.0,0.243531,14.235342999999999,0,0,1
12/09/2009 14:00:00,0.0,0.24341,14.240084,0,0,1
12/09/2009 15:00:00,0.0,0.24329,14.244824,0,0,1
12/09/2009 16:00:00,0.0,0.243169,14.249564000000001,0,0,1
12/09/2009 17:00:00,0.0,0.24304800000000001,14.254304000000001,0,0,1
12/09/2009 18:00:00,0.0,0.24292800000000003,14.259044,0,0,1
12/09/2009 19:00:00,0.0,0.24280700000000002,14.263785,0,0,1
12/09/2009 20:00:00,0.0,0.24268699999999999,14.268525,0,0,1
12/09/2009 21:00:00,0.0,0.24256599999999998,14.273264999999999,0,0,1
12/09/2009 22:00:00,0.0,0.242446,14.278004999999999,0,0,1
12/09/2009 23:00:00,0.0,0.242325,14.282745000000002,0,0,1
13/09/2009 00:00:00,0.0,0.242204,14.287486,0,0,1
13/09/2009 01:00:00,0.0,0.24208400000000002,14.292226000000001,0,0,1
13/09/2009 02:00:00,0.0,0.241963,14.296966000000001,0,0,1
13/09/2009 03:00:00,0.0,0.24184299999999997,14.301706,0,0,1
13/09/2009 04:00:00,0.0,0.241722,14.306446,0,0,1
13/09/2009 05:00:00,0.0,0.241602,14.311187,0,0,1
13/09/2009 06:00:00,0.0,0.241481,14.315926999999999,0,0,1
13/09/2009 07:00:00,0.0,0.24136,14.320667000000002,0,0,1
13/09/2009 08:00:00,0.0,0.24124,14.325407,0,0,1
13/09/2009 09:00:00,0.0,0.241119,14.330147,0,0,1
13/09/2009 10:00:00,0.0,0.240999,14.334888000000001,0,0,1
13/09/2009 11:00:00,0.0,0.240878,14.339628,0,0,1
13/09/2009 12:00:00,0.0,0.240758,14.344368,0,0,1
13/09/2009 13:00:00,0.0,0.240637,14.349108,0,0,1
13/09/2009 14:00:00,0.0,0.24051599999999998,14.353848000000001,0,0,1
13/09/2009 15:00:00,0.0,0.240396,14.358589000000002,0,0,1
13/09/2009 16:00:00,0.0,0.240275,14.363329,0,0,1
13/09/2009 17:00:00,0.0,0.240155,14.368069,0,0,1
13/09/2009 18:00:00,0.0,0.24003400000000003,14.372809,0,0,1
13/09/2009 19:00:00,0.0,0.239914,14.377548999999998,0,0,1
13/09/2009 20:00:00,0.0,0.23979299999999998,14.38229,0,0,1
13/09/2009 21:00:00,0.0,0.23967199999999997,14.38703,0,0,1
13/09/2009 22:00:00,0.0,0.239552,14.391770000000001,0,0,1
13/09/2009 23:00:00,0.0,0.239431,14.396510000000001,0,0,1
14/09/2009 00:00:00,0.0,0.23931100000000002,14.40125,0,0,1
14/09/2009 01:00:00,0.0,0.23919,14.405991,0,0,1
14/09/2009 02:00:00,0.0,0.23906999999999998,14.410731,0,0,1
14/09/2009 03:00:00,0.0,0.23894899999999997,14.415470999999998,0,0,1
14/09/2009 04:00:00,0.0,0.238828,14.420210999999998,0,0,1
14/09/2009 05:00:00,0.0,0.238708,14.424951,0,0,1
14/09/2009 06:00:00,0.0,0.238587,14.429692000000001,0,0,1
14/09/2009 07:00:00,0.0,0.238467,14.434432000000001,0,0,1
14/09/2009 08:00:00,0.0,0.238346,14.439172,0,0,1
14/09/2009 09:00:00,0.0,0.23822600000000002,14.443912,0,0,1
14/09/2009 10:00:00,0.0,0.238105,14.448652,0,0,1
14/09/2009 11:00:00,0.0,0.237984,14.453392000000001,0,0,1
14/09/2009 12:00:00,0.0,0.237864,14.458132999999998,0,0,1
14/09/2009 13:00:00,0.0,0.23774299999999998,14.462873000000002,0,0,1
14/09/2009 14:00:00,0.0,0.237623,14.467613,0,0,1
14/09/2009 15:00:00,0.0,0.237502,14.472353,0,0,1
14/09/2009 16:00:00,0.0,0.237382,14.477093,0,0,1
14/09/2009 17:00:00,0.0,0.237261,14.481834,0,0,1
14/09/2009 18:00:00,0.0,0.23714000000000002,14.486574,0,0,1
14/09/2009 19:00:00,0.0,0.23701999999999998,14.491314000000001,0,0,1
14/09/2009 20:00:00,0.0,0.23689899999999997,14.496054,0,0,1
14/09/2009 21:00:00,0.0,0.236779,14.500794,0,0,1
14/09/2009 22:00:00,0.0,0.23665799999999998,14.505535,0,0,1
14/09/2009 23:00:00,0.0,0.236537,14.510275,0,0,1
15/09/2009 00:00:00,0.0,0.23641700000000002,14.515015,0,0,1
15/09/2009 01:00:00,0.0,0.236296,14.519754999999998,0,0,1
15/09/2009 02:00:00,0.0,0.23617600000000002,14.524495000000002,0,0,1
15/09/2009 03:00:00,0.0,0.23605500000000001,14.529236,0,0,1
15/09/2009 04:00:00,0.0,0.23593499999999998,14.533976000000001,0,0,1
15/09/2009 05:00:00,0.0,0.235814,14.538716,0,0,1
15/09/2009 06:00:00,0.0,0.23569299999999999,14.543455999999999,0,0,1
15/09/2009 07:00:00,0.0,0.235573,14.548195999999999,0,0,1
15/09/2009 08:00:00,0.0,0.235452,14.552937,0,0,1
15/09/2009 09:00:00,0.0,0.235332,14.557676999999998,0,0,1
15/09/2009 10:00:00,0.0,0.235211,14.562417000000002,0,0,1
15/09/2009 11:00:00,0.0,0.235091,14.567157,0,0,1
15/09/2009 12:00:00,0.0,0.235079,14.569217000000002,0,0,1
15/09/2009 13:00:00,0.0,0.235231,14.567260999999998,0,0,1
15/09/2009 14:00:00,0.0,0.235384,14.565304999999999,0,0,1
15/09/2009 15:00:00,0.0,0.23553600000000002,14.563348999999999,0,0,1
15/09/2009 16:00:00,0.0,0.235688,14.561392999999999,0,0,1
15/09/2009 17:00:00,0.0,0.23584000000000002,14.559436999999999,0,0,1
15/09/2009 18:00:00,0.0,0.235992,14.557479999999998,0,0,1
15/09/2009 19:00:00,0.0,0.236145,14.555523999999998,0,0,1
15/09/2009 20:00:00,0.0,0.23629699999999998,14.553567999999999,0,0,1
15/09/2009 21:00:00,0.0,0.23644899999999996,14.551611999999999,0,0,1
15/09/2009 22:00:00,0.0,0.23660100000000003,14.549656,0,0,1
15/09/2009 23:00:00,0.0,0.23675300000000002,14.5477,0,0,1
16/09/2009 00:00:00,0.0,0.236906,14.545744000000001,0,0,1
16/09/2009 01:00:00,0.0,0.237058,14.543788000000001,0,0,1
16/09/2009 02:00:00,0.0,0.23721,14.541832000000001,0,0,1
16/09/2009 03:00:00,0.0,0.237362,14.539876000000001,0,0,1
16/09/2009 04:00:00,0.0,0.23751399999999998,14.537920000000002,0,0,1
16/09/2009 05:00:00,0.0,0.23766700000000002,14.535963,0,0,1
16/09/2009 06:00:00,0.0,0.237819,14.534007,0,0,1
16/09/2009 07:00:00,0.0,0.23797100000000002,14.532051000000001,0,0,1
16/09/2009 08:00:00,0.0,0.238123,14.530095000000001,0,0,1
16/09/2009 09:00:00,0.0,0.238275,14.528139000000001,0,0,1
16/09/2009 10:00:00,0.0,0.23842800000000003,14.526182999999998,0,0,1
16/09/2009 11:00:00,0.0,0.23858000000000001,14.524227,0,0,1
16/09/2009 12:00:00,0.0,0.23873200000000003,14.522271,0,0,1
16/09/2009 13:00:00,0.0,0.238884,14.520315,0,0,1
16/09/2009 14:00:00,0.0,0.23903600000000003,14.518359,0,0,1
16/09/2009 15:00:00,0.0,0.23918899999999998,14.516403,0,0,1
16/09/2009 16:00:00,0.0,0.239341,14.514446,0,0,1
16/09/2009 17:00:00,0.0,0.23949299999999998,14.51249,0,0,1
16/09/2009 18:00:00,0.0,0.23964499999999997,14.510534,0,0,1
16/09/2009 19:00:00,0.0,0.23979699999999998,14.508578,0,0,1
16/09/2009 20:00:00,0.0,0.23995,14.506622,0,0,1
16/09/2009 21:00:00,0.0,0.240102,14.504666,0,0,1
16/09/2009 22:00:00,0.0,0.240254,14.50271,0,0,1
16/09/2009 23:00:00,0.0,0.24040599999999998,14.500754,0,0,1
17/09/2009 00:00:00,0.0,0.240558,14.498798,0,0,1
17/09/2009 01:00:00,0.0,0.24070999999999998,14.496842000000001,0,0,1
17/09/2009 02:00:00,0.0,0.24086300000000002,14.494885,0,0,1
17/09/2009 03:00:00,0.0,0.241015,14.492929,0,0,1
17/09/2009 04:00:00,0.0,0.24116700000000002,14.490973,0,0,1
17/09/2009 05:00:00,0.0,0.241319,14.489017,0,0,1
17/09/2009 06:00:00,0.0,0.241471,14.487060999999999,0,0,1
17/09/2009 07:00:00,0.0,0.24162399999999998,14.485104999999999,0,0,1
17/09/2009 08:00:00,0.0,0.24177600000000002,14.483149,0,0,1
17/09/2009 09:00:00,0.0,0.24192800000000003,14.481193,0,0,1
17/09/2009 10:00:00,0.0,0.24208000000000002,14.479237,0,0,1
17/09/2009 11:00:00,0.0,0.242232,14.477281,0,0,1
17/09/2009 12:00:00,0.0,0.242385,14.475325,0,0,1
17/09/2009 13:00:00,0.0,0.242537,14.473367999999999,0,0,1
17/09/2009 14:00:00,0.0,0.242689,14.471411999999999,0,0,1
17/09/2009 15:00:00,0.0,0.24284099999999997,14.469456,0,0,1
17/09/2009 16:00:00,0.0,0.242993,14.4675,0,0,1
17/09/2009 17:00:00,0.0,0.243146,14.465544,0,0,1
17/09/2009 18:00:00,0.0,0.24329800000000001,14.463588,0,0,1
17/09/2009 19:00:00,0.0,0.24345,14.461632,0,0,1
17/09/2009 20:00:00,0.0,0.24360199999999999,14.459676000000002,0,0,1
17/09/2009 21:00:00,0.0,0.243754,14.457720000000002,0,0,1
17/09/2009 22:00:00,0.0,0.243907,14.455764000000002,0,0,1
17/09/2009 23:00:00,0.0,0.24405900000000003,14.453807999999999,0,0,1
18/09/2009 00:00:00,0.0,0.244211,14.451851000000001,0,0,1
18/09/2009 01:00:00,0.0,0.24436300000000002,14.449895000000001,0,0,1
18/09/2009 02:00:00,0.0,0.244515,14.447939000000002,0,0,1
18/09/2009 03:00:00,0.0,0.244668,14.445982999999998,0,0,1
18/09/2009 04:00:00,0.0,0.24481999999999998,14.444026999999998,0,0,1
18/09/2009 05:00:00,0.0,0.24497199999999997,14.442070999999999,0,0,1
18/09/2009 06:00:00,0.0,0.24512399999999998,14.440114999999999,0,0,1
18/09/2009 07:00:00,0.0,0.24527600000000002,14.438158999999999,0,0,1
18/09/2009 08:00:00,0.0,0.245429,14.436202999999999,0,0,1
18/09/2009 09:00:00,0.0,0.245581,14.434247000000001,0,0,1
18/09/2009 10:00:00,0.0,0.24573299999999998,14.43229,0,0,1
18/09/2009 11:00:00,0.0,0.245885,14.430334,0,0,1
18/09/2009 12:00:00,0.0,0.24603699999999998,14.428378,0,0,1
18/09/2009 13:00:00,0.0,0.24619000000000002,14.426422,0,0,1
18/09/2009 14:00:00,0.0,0.246342,14.424466,0,0,1
18/09/2009 15:00:00,0.0,0.24649400000000002,14.42251,0,0,1
18/09/2009 16:00:00,0.0,0.246646,14.420554000000001,0,0,1
18/09/2009 17:00:00,0.0,0.246798,14.418598000000001,0,0,1
18/09/2009 18:00:00,0.0,0.24695100000000003,14.416642000000001,0,0,1
18/09/2009 19:00:00,0.0,0.24710300000000002,14.414685999999998,0,0,1
18/09/2009 20:00:00,0.0,0.24725500000000003,14.412729999999998,0,0,1
18/09/2009 21:00:00,0.0,0.24740700000000002,14.410773,0,0,1
18/09/2009 22:00:00,0.0,0.247559,14.408817,0,0,1
18/09/2009 23:00:00,0.0,0.247712,14.406861,0,0,1
19/09/2009 00:00:00,0.0,0.247864,14.404905,0,0,1
19/09/2009 01:00:00,0.0,0.248016,14.402949,0,0,1
19/09/2009 02:00:00,0.0,0.24816799999999997,14.400993,0,0,1
19/09/2009 03:00:00,0.0,0.24831999999999999,14.399037,0,0,1
19/09/2009 04:00:00,0.0,0.248473,14.397081,0,0,1
19/09/2009 05:00:00,0.0,0.248625,14.395125,0,0,1
19/09/2009 06:00:00,0.0,0.248777,14.393169,0,0,1
19/09/2009 07:00:00,0.0,0.24892899999999998,14.391213,0,0,1
19/09/2009 08:00:00,0.0,0.249081,14.389256,0,0,1
19/09/2009 09:00:00,0.0,0.249234,14.3873,0,0,1
19/09/2009 10:00:00,0.0,0.24938600000000002,14.385344,0,0,1
19/09/2009 11:00:00,0.0,0.249538,14.383388,0,0,1
19/09/2009 12:00:00,0.0,0.24969,14.381432,0,0,1
19/09/2009 13:00:00,0.0,0.249842,14.379476,0,0,1
19/09/2009 14:00:00,0.0,0.249995,14.37752,0,0,1
19/09/2009 15:00:00,0.0,0.25014699999999995,14.375564,0,0,1
19/09/2009 16:00:00,0.0,0.250299,14.373607999999999,0,0,1
19/09/2009 17:00:00,0.0,0.25045100000000003,14.371652,0,0,1
19/09/2009 18:00:00,0.0,0.250603,14.369696,0,0,1
19/09/2009 19:00:00,0.0,0.250755,14.367739000000002,0,0,1
19/09/2009 20:00:00,0.0,0.250908,14.365782999999999,0,0,1
19/09/2009 21:00:00,0.0,0.25106,14.363826999999999,0,0,1
19/09/2009 22:00:00,0.0,0.251212,14.361870999999999,0,0,1
19/09/2009 23:00:00,0.0,0.251364,14.359914999999999,0,0,1
20/09/2009 00:00:00,0.0,0.25151599999999996,14.357959,0,0,1
20/09/2009 01:00:00,0.0,0.25166900000000003,14.356003,0,0,1
20/09/2009 02:00:00,0.0,0.251821,14.354047,0,0,1
20/09/2009 03:00:00,0.0,0.251973,14.352091,0,0,1
20/09/2009 04:00:00,0.0,0.252125,14.350135,0,0,1
20/09/2009 05:00:00,0.0,0.252277,14.348178,0,0,1
20/09/2009 06:00:00,0.0,0.25243000000000004,14.346222000000001,0,0,1
20/09/2009 07:00:00,0.0,0.25258200000000003,14.344266000000001,0,0,1
20/09/2009 08:00:00,0.0,0.252734,14.342310000000001,0,0,1
20/09/2009 09:00:00,0.0,0.252886,14.340354000000001,0,0,1
20/09/2009 10:00:00,0.0,0.253038,14.338398000000002,0,0,1
20/09/2009 11:00:00,0.0,0.253191,14.336442000000002,0,0,1
20/09/2009 12:00:00,0.0,0.253343,14.334485999999998,0,0,1
20/09/2009 13:00:00,0.0,0.25349499999999997,14.332529999999998,0,0,1
20/09/2009 14:00:00,0.0,0.25364699999999996,14.330573999999999,0,0,1
20/09/2009 15:00:00,0.0,0.253799,14.328617999999999,0,0,1
20/09/2009 16:00:00,0.0,0.253952,14.326660999999998,0,0,1
20/09/2009 17:00:00,0.0,0.254104,14.324704999999998,0,0,1
20/09/2009 18:00:00,0.0,0.254256,14.322749,0,0,1
20/09/2009 19:00:00,0.0,0.25440799999999997,14.320793,0,0,1
20/09/2009 20:00:00,0.0,0.25456,14.318837,0,0,1
20/09/2009 21:00:00,0.0,0.254713,14.316881,0,0,1
20/09/2009 22:00:00,0.0,0.254865,14.314925,0,0,1
20/09/2009 23:00:00,0.0,0.255017,14.312969,0,0,1
21/09/2009 00:00:00,0.0,0.255169,14.311013,0,0,1
21/09/2009 01:00:00,0.0,0.255321,14.309057000000001,0,0,1
21/09/2009 02:00:00,0.0,0.255474,14.307101000000001,0,0,1
21/09/2009 03:00:00,0.0,0.255626,14.305144,0,0,1
21/09/2009 04:00:00,0.0,0.255778,14.303188,0,0,1
21/09/2009 05:00:00,0.0,0.25593,14.301232,0,0,1
21/09/2009 06:00:00,0.0,0.25608200000000003,14.299276,0,0,1
21/09/2009 07:00:00,0.0,0.256235,14.297320000000001,0,0,1
21/09/2009 08:00:00,0.0,0.256387,14.295364000000001,0,0,1
21/09/2009 09:00:00,0.0,0.25653899999999996,14.293408,0,0,1
21/09/2009 10:00:00,0.0,0.256691,14.291452,0,0,1
21/09/2009 11:00:00,0.0,0.256843,14.289496,0,0,1
21/09/2009 12:00:00,0.0,0.256996,14.28754,0,0,1
21/09/2009 13:00:00,0.0,0.257148,14.285582999999999,0,0,1
21/09/2009 14:00:00,0.0,0.2573,14.283627,0,0,1
21/09/2009 15:00:00,0.0,0.257452,14.281671,0,0,1
21/09/2009 16:00:00,0.0,0.257604,14.279715,0,0,1
21/09/2009 17:00:00,0.0,0.257757,14.277759,0,0,1
21/09/2009 18:00:00,0.0,0.257909,14.275803,0,0,1
21/09/2009 19:00:00,0.0,0.25806100000000004,14.273847,0,0,1
21/09/2009 20:00:00,0.0,0.258213,14.271891,0,0,1
21/09/2009 21:00:00,0.0,0.258365,14.269935,0,0,1
21/09/2009 22:00:00,0.0,0.25851799999999997,14.267979,0,0,1
21/09/2009 23:00:00,0.0,0.25866999999999996,14.266023,0,0,1
22/09/2009 00:00:00,0.0,0.258822,14.264066,0,0,1
22/09/2009 01:00:00,0.0,0.258974,14.26211,0,0,1
22/09/2009 02:00:00,0.0,0.259126,14.260154,0,0,1
22/09/2009 03:00:00,0.0,0.259279,14.258198000000002,0,0,1
22/09/2009 04:00:00,0.0,0.25943099999999997,14.256242000000002,0,0,1
22/09/2009 05:00:00,0.0,0.259583,14.254285999999999,0,0,1
22/09/2009 06:00:00,0.0,0.259735,14.252329999999999,0,0,1
22/09/2009 07:00:00,0.0,0.259887,14.250373999999999,0,0,1
22/09/2009 08:00:00,0.0,0.26003899999999996,14.248418,0,0,1
22/09/2009 09:00:00,0.0,0.26019200000000003,14.246462,0,0,1
22/09/2009 10:00:00,0.0,0.260344,14.244506,0,0,1
22/09/2009 11:00:00,0.0,0.260496,14.242548999999999,0,0,1
22/09/2009 12:00:00,0.0,0.260648,14.240592999999999,0,0,1
22/09/2009 13:00:00,0.0,0.2608,14.238636999999999,0,0,1
22/09/2009 14:00:00,0.0,0.26095300000000005,14.236680999999999,0,0,1
22/09/2009 15:00:00,0.0,0.26110500000000003,14.234725,0,0,1
22/09/2009 16:00:00,0.0,0.261257,14.232769000000001,0,0,1
22/09/2009 17:00:00,0.0,0.261409,14.230813000000001,0,0,1
22/09/2009 18:00:00,0.0,0.261561,14.228857000000001,0,0,1
22/09/2009 19:00:00,0.0,0.261714,14.226901000000002,0,0,1
22/09/2009 20:00:00,0.0,0.261866,14.224945000000002,0,0,1
22/09/2009 21:00:00,0.0,0.262018,14.222989000000002,0,0,1
22/09/2009 22:00:00,0.0,0.26216999999999996,14.221032000000001,0,0,1
22/09/2009 23:00:00,0.0,0.262322,14.219076000000001,0,0,1
23/09/2009 00:00:00,0.0,0.262475,14.217120000000001,0,0,1
23/09/2009 01:00:00,0.0,0.262627,14.215164000000001,0,0,1
23/09/2009 02:00:00,0.0,0.262779,14.213207999999998,0,0,1
23/09/2009 03:00:00,0.0,0.26293099999999997,14.211251999999998,0,0,1
23/09/2009 04:00:00,0.0,0.263083,14.209295999999998,0,0,1
23/09/2009 05:00:00,0.0,0.263236,14.20734,0,0,1
23/09/2009 06:00:00,0.0,0.263388,14.205384,0,0,1
23/09/2009 07:00:00,0.0,0.26354,14.203428,0,0,1
23/09/2009 08:00:00,0.0,0.263692,14.201471,0,0,1
23/09/2009 09:00:00,0.0,0.263844,14.199515,0,0,1
23/09/2009 10:00:00,0.0,0.263997,14.197559,0,0,1
23/09/2009 11:00:00,0.0,0.26414899999999997,14.195603,0,0,1
23/09/2009 12:00:00,0.0,0.264301,14.193647,0,0,1
23/09/2009 13:00:00,0.0,0.264453,14.191691,0,0,1
23/09/2009 14:00:00,0.0,0.26460500000000003,14.189735,0,0,1
23/09/2009 15:00:00,0.0,0.264758,14.187779,0,0,1
23/09/2009 16:00:00,0.0,0.26491,14.185823000000001,0,0,1
23/09/2009 17:00:00,0.0,0.26506199999999996,14.183867000000001,0,0,1
23/09/2009 18:00:00,0.0,0.265214,14.181911,0,0,1
23/09/2009 19:00:00,0.0,0.265366,14.179954,0,0,1
23/09/2009 20:00:00,0.0,0.265519,14.177998,0,0,1
23/09/2009 21:00:00,0.0,0.265671,14.176042,0,0,1
23/09/2009 22:00:00,0.0,0.265823,14.174085999999999,0,0,1
23/09/2009 23:00:00,0.0,0.265975,14.17213,0,0,1
24/09/2009 00:00:00,0.0,0.266127,14.170174,0,0,1
24/09/2009 01:00:00,0.0,0.26628,14.168218,0,0,1
24/09/2009 02:00:00,0.0,0.266432,14.166262,0,0,1
24/09/2009 03:00:00,0.0,0.266584,14.164306,0,0,1
24/09/2009 04:00:00,0.0,0.26673600000000003,14.16235,0,0,1
24/09/2009 05:00:00,0.0,0.266888,14.160394,0,0,1
24/09/2009 06:00:00,0.0,0.267041,14.158437,0,0,1
24/09/2009 07:00:00,0.0,0.26719299999999996,14.156481,0,0,1
24/09/2009 08:00:00,0.0,0.267345,14.154525,0,0,1
24/09/2009 09:00:00,0.0,0.267497,14.152569,0,0,1
24/09/2009 10:00:00,0.0,0.26764899999999997,14.150613,0,0,1
24/09/2009 11:00:00,0.0,0.267802,14.148657,0,0,1
24/09/2009 12:00:00,0.0,0.26795399999999997,14.146701,0,0,1
24/09/2009 13:00:00,0.0,0.268106,14.144745,0,0,1
24/09/2009 14:00:00,0.0,0.268258,14.142789000000002,0,0,1
24/09/2009 15:00:00,0.0,0.26841,14.140832999999999,0,0,1
24/09/2009 16:00:00,0.0,0.268563,14.138876000000002,0,0,1
24/09/2009 17:00:00,0.0,0.268715,14.136920000000002,0,0,1
24/09/2009 18:00:00,0.0,0.268867,14.134964000000002,0,0,1
24/09/2009 19:00:00,0.0,0.269019,14.133007999999998,0,0,1
24/09/2009 20:00:00,0.0,0.269171,14.131051999999999,0,0,1
24/09/2009 21:00:00,0.0,0.26932399999999995,14.129095999999999,0,0,1
24/09/2009 22:00:00,0.0,0.26947600000000005,14.127139999999999,0,0,1
24/09/2009 23:00:00,0.0,0.26962800000000003,14.125183999999999,0,0,1
25/09/2009 00:00:00,0.0,0.26978,14.123228,0,0,1
25/09/2009 01:00:00,0.0,0.269932,14.121272,0,0,1
25/09/2009 02:00:00,0.0,0.270084,14.119316,0,0,1
25/09/2009 03:00:00,0.0,0.270237,14.117359,0,0,1
25/09/2009 04:00:00,0.0,0.270389,14.115403,0,0,1
25/09/2009 05:00:00,0.0,0.270541,14.113447,0,0,1
25/09/2009 06:00:00,0.0,0.27069299999999996,14.111491000000001,0,0,1
25/09/2009 07:00:00,0.0,0.270845,14.109535000000001,0,0,1
25/09/2009 08:00:00,0.0,0.270998,14.107579000000001,0,0,1
25/09/2009 09:00:00,0.0,0.27115,14.105623000000001,0,0,1
25/09/2009 10:00:00,0.0,0.271302,14.103667000000002,0,0,1
25/09/2009 11:00:00,0.0,0.271454,14.101710999999998,0,0,1
25/09/2009 12:00:00,0.0,0.271606,14.099754999999998,0,0,1
25/09/2009 13:00:00,0.0,0.27175900000000003,14.097798999999998,0,0,1
25/09/2009 14:00:00,0.0,0.271911,14.095842000000001,0,0,1
25/09/2009 15:00:00,0.0,0.272063,14.093886,0,0,1
25/09/2009 16:00:00,0.0,0.272215,14.09193,0,0,1
25/09/2009 17:00:00,0.0,0.272367,14.089974,0,0,1
25/09/2009 18:00:00,0.0,0.27252,14.088018,0,0,1
25/09/2009 19:00:00,0.0,0.27267199999999997,14.086062,0,0,1
25/09/2009 20:00:00,0.0,0.27282399999999996,14.084106,0,0,1
25/09/2009 21:00:00,0.0,0.272976,14.08215,0,0,1
25/09/2009 22:00:00,0.0,0.27312800000000004,14.080194,0,0,1
25/09/2009 23:00:00,0.0,0.273281,14.078238,0,0,1
26/09/2009 00:00:00,0.0,0.273433,14.076282,0,0,1
26/09/2009 01:00:00,0.0,0.27358499999999997,14.074325,0,0,1
26/09/2009 02:00:00,0.0,0.273737,14.072369,0,0,1
26/09/2009 03:00:00,0.0,0.273889,14.070413,0,0,1
26/09/2009 04:00:00,0.0,0.274042,14.068457,0,0,1
26/09/2009 05:00:00,0.0,0.274194,14.066501,0,0,1
26/09/2009 06:00:00,0.0,0.274346,14.064545,0,0,1
26/09/2009 07:00:00,0.0,0.274498,14.062589000000001,0,0,1
26/09/2009 08:00:00,0.0,0.27465,14.060633,0,0,1
26/09/2009 09:00:00,0.0,0.274803,14.058677,0,0,1
26/09/2009 10:00:00,0.0,0.274955,14.056721,0,0,1
26/09/2009 11:00:00,0.0,0.275107,14.054764000000002,0,0,1
26/09/2009 12:00:00,0.0,0.27525900000000003,14.052807999999999,0,0,1
26/09/2009 13:00:00,0.0,0.275411,14.050851999999999,0,0,1
26/09/2009 14:00:00,0.0,0.275564,14.048896,0,0,1
26/09/2009 15:00:00,0.0,0.27571599999999996,14.04694,0,0,1
26/09/2009 16:00:00,0.0,0.275868,14.044984,0,0,1
26/09/2009 17:00:00,0.0,0.27602,14.043028,0,0,1
26/09/2009 18:00:00,0.0,0.276172,14.041072,0,0,1
26/09/2009 19:00:00,0.0,0.276325,14.039116,0,0,1
26/09/2009 20:00:00,0.0,0.276477,14.03716,0,0,1
26/09/2009 21:00:00,0.0,0.276629,14.035204,0,0,1
26/09/2009 22:00:00,0.0,0.276781,14.033247,0,0,1
26/09/2009 23:00:00,0.0,0.276933,14.031291,0,0,1
27/09/2009 00:00:00,0.0,0.277086,14.029335000000001,0,0,1
27/09/2009 01:00:00,0.0,0.277238,14.027379000000002,0,0,1
27/09/2009 02:00:00,0.0,0.27739,14.025423000000002,0,0,1
27/09/2009 03:00:00,0.0,0.277542,14.023467000000002,0,0,1
27/09/2009 04:00:00,0.0,0.277694,14.021510999999999,0,0,1
27/09/2009 05:00:00,0.0,0.27784699999999996,14.019554999999999,0,0,1
27/09/2009 06:00:00,0.0,0.277999,14.017598999999999,0,0,1
27/09/2009 07:00:00,0.0,0.27815100000000004,14.015642999999999,0,0,1
27/09/2009 08:00:00,0.0,0.278303,14.013687,0,0,1
27/09/2009 09:00:00,0.0,0.278455,14.011729999999998,0,0,1
27/09/2009 10:00:00,0.0,0.27860799999999997,14.009773999999998,0,0,1
27/09/2009 11:00:00,0.0,0.27876,14.007817999999999,0,0,1
27/09/2009 12:00:00,0.0,0.278912,14.005861999999999,0,0,1
27/09/2009 13:00:00,0.0,0.279064,14.003906,0,0,1
27/09/2009 14:00:00,0.0,0.27921599999999996,14.00195,0,0,1
27/09/2009 15:00:00,0.0,0.279369,13.999994000000001,0,0,1
27/09/2009 16:00:00,0.0,0.279521,13.998038000000001,0,0,1
27/09/2009 17:00:00,0.0,0.279673,13.996082000000001,0,0,1
27/09/2009 18:00:00,0.0,0.279825,13.994126000000001,0,0,1
